eval_loss,eval_model_preparation_time,eval_matthews_correlation,eval_ece,eval_classwise_ece,eval_mce,eval_ace,eval_thresholded_ace_01,eval_thresholded_ace_001,eval_thresholded_ace_0001,eval_brier_score,eval_hyper_B_std,eval_hyper_B_mean,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
0.6194835305213928,0.0145,0.0,0.024145257152967003,0.02414528695528939,0.024145257152967003,0.04491748602941189,0.21767735984158537,0.21767735984158537,0.21767735984158537,0.42799222634590617,1.297735252592247e-10,0.01851973682641983,11.6656,89.408,2.829,10.0
0.6189389228820801,0.0145,0.0,0.018977415241651086,0.018977445043973473,0.018977415241651086,0.038914845636684174,0.21348328901274435,0.21348328901274435,0.21348328901274435,0.42754640335744615,1.2541552518730015e-10,0.018503384664654732,11.7654,88.65,2.805,11.0
0.6186935305595398,0.0145,0.0,0.016110610641889123,0.01611059574072793,0.016110610641889123,0.026842407275023423,0.20966611132525756,0.20966611132525756,0.20966611132525756,0.42734386810679764,1.2945140792641752e-10,0.018522834405303,11.6681,89.389,2.828,12.0
0.6191172003746033,0.0145,0.0,0.020861220039777306,0.020861220039777306,0.020861220039777306,0.03799129589634911,0.21440353455273786,0.21440353455273786,0.21440353455273786,0.4276929330059084,1.312656650043209e-10,0.018541214987635612,11.789,88.473,2.799,13.0
0.6194561719894409,0.0145,0.0,0.02400345770304635,0.024003442801885155,0.02400345770304635,0.03219374085661319,0.21849642904012798,0.21849642904012798,0.21849642904012798,0.42796996274572696,1.3246885532947061e-10,0.018561653792858124,11.7944,88.432,2.798,14.0
0.6284644603729248,0.0145,0.0,0.06369961468165353,0.06369962213223412,0.06369961468165353,0.06651910822320649,0.25903761478307036,0.25903761478307036,0.25903761478307036,0.4349268394077078,1.3370282658797805e-10,0.01860108971595764,11.6779,89.314,2.826,15.0
0.6216972470283508,0.0145,0.0,0.038513731636456994,0.038513701834134606,0.038513731636456994,0.05207929572345883,0.23200669224630266,0.23200669224630266,0.23200669224630266,0.429765144305507,1.390247916788212e-10,0.0186754297465086,11.8013,88.38,2.796,16.0
0.6180576682090759,0.0145,0.0,0.0018179300647453989,0.0018179598670677866,0.0018179300647453989,0.049334955695491504,0.19274923476825395,0.19274923476825395,0.19274923476825395,0.426811409034658,1.4073719967200304e-10,0.018740445375442505,11.6615,89.44,2.83,17.0
0.6192188262939453,0.0145,0.0,0.02470756737177804,0.02470756737177804,0.02470756737177804,0.05362782770926748,0.2192115549958907,0.2192115549958907,0.2192115549958907,0.4277763788863252,1.3150014410712174e-10,0.018738379701972008,11.6333,89.656,2.837,18.0
0.6229783892631531,0.0145,0.0,0.045184147037915734,0.04518417684023812,0.045184147037915734,0.06716344580554323,0.23866580173816115,0.23866580173816115,0.23866580173816115,0.43076858908072146,1.389537374052452e-10,0.018698452040553093,11.7505,88.762,2.808,19.0
0.6191697716712952,0.0145,0.0,0.021054815926007775,0.021054815926007775,0.021054815926007775,0.05916204668531482,0.21459675040935397,0.21459675040935397,0.21459675040935397,0.4277359872772526,1.3321017899858845e-10,0.018716661259531975,11.7735,88.589,2.803,20.0
0.6181923151016235,0.0145,0.0,0.007781493983812782,0.007781479082651588,0.007781493983812782,0.044921551660517596,0.18584507903796715,0.18584507903796715,0.18584507903796715,0.42692724984231367,1.303230162674751e-10,0.01871030032634735,11.7478,88.783,2.809,21.0
0.6299729943275452,0.0145,0.0,0.06809867588465646,0.06809867588465646,0.06809867588465646,0.08290055688481317,0.2624688978277483,0.2624688978277483,0.2624688978277483,0.4360365893084115,1.3263463938262277e-10,0.01871843822300434,11.6366,89.631,2.836,22.0
