eval_loss,eval_model_preparation_time,eval_matthews_correlation,eval_ece,eval_classwise_ece,eval_mce,eval_ace,eval_thresholded_ace_01,eval_thresholded_ace_001,eval_thresholded_ace_0001,eval_brier_score,eval_hyper_B_std,eval_hyper_B_mean,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
0.4816517233848572,0.0087,0.5753011877541249,0.09956038289650748,0.10343320939595224,0.2457097911834717,0.09956037249569695,0.41183401793056623,0.4269712061093529,0.4269712061093529,0.26705272664656415,2.485525951723133e-10,0.033282019197940826,11.6974,89.165,2.821,10.0
0.386530339717865,0.0087,0.6066332644639029,0.051340959101829634,0.05768300530215865,0.1203411741134448,0.04962247175772605,0.38847914300614134,0.3897597904201893,0.3897597904201893,0.24073769200374642,3.310371143872004e-10,0.04354776442050934,11.8514,88.007,2.784,11.0
0.543095052242279,0.0087,0.5803968070604221,0.11029509661410247,0.12389503330017296,0.2588212265484575,0.10904830808493228,0.4155120824547448,0.43261748167113795,0.43261748167113795,0.2824940337653088,2.9057409256516564e-10,0.04128571227192879,11.7437,88.814,2.81,12.0
0.4385925531387329,0.0087,0.6232614350622284,0.08003242732465898,0.09121154055306518,0.1712699526099748,0.08087553462497568,0.3952261593075075,0.4069098978020316,0.4069098978020316,0.24881615924924508,3.616472954437455e-10,0.049255430698394775,11.8297,88.168,2.79,13.0
0.5724533796310425,0.0087,0.5960380981891474,0.12427174553546555,0.12795348366506376,0.26347000944998955,0.12373106483073613,0.4358956067826738,0.4559319557645291,0.4559319557645291,0.2820802248684179,3.405678794532463e-10,0.04442700371146202,11.729,88.925,2.814,14.0
0.517602801322937,0.0087,0.5984526331231564,0.11501373112030247,0.11501370607549369,0.20618790104275653,0.11116940063118136,0.4277108788111927,0.4454363996300521,0.4454363996300521,0.2763040006573957,4.05634636990726e-10,0.054112110286951065,11.8795,87.798,2.778,15.0
0.5078048706054688,0.0087,0.5625644321063499,0.1128035034566461,0.12292032311326705,0.24741750661237738,0.10928185748459625,0.4173639729653067,0.4298490421062519,0.4298490421062519,0.28699278010135393,4.0294403924612254e-10,0.05265362933278084,11.7557,88.723,2.807,16.0
0.5156324505805969,0.0087,0.5778111402851518,0.1118632008679647,0.11361723288774049,0.24156351010004684,0.11186318743834675,0.4188697867917905,0.4344821690330827,0.4344821690330827,0.2700505201872231,4.191159919120224e-10,0.05170290172100067,11.8759,87.825,2.779,17.0
0.5160232782363892,0.0087,0.5650034395953757,0.114735179813802,0.12554172421372486,0.2903371098879221,0.11473523038917169,0.41683641337614324,0.4335169823195567,0.4335169823195567,0.28361194925440586,4.1510853088233546e-10,0.050656482577323914,11.7463,88.794,2.809,18.0
0.5082827806472778,0.0087,0.6082838469514021,0.10977038161066557,0.11402753020671562,0.29218894243240356,0.11010111824092335,0.43100859060086133,0.4506020060100183,0.4506020060100183,0.2656954181763883,4.4491343942354433e-10,0.05550903081893921,11.7277,88.935,2.814,19.0
0.5171440839767456,0.0087,0.6031588333778671,0.11263800170254726,0.11524190203655484,0.26963778804330263,0.11179035387697522,0.42933358466131744,0.44874050845735824,0.44874050845735824,0.27349573994892523,4.617390914063435e-10,0.060709480196237564,11.7051,89.107,2.819,20.0
0.5824109315872192,0.0087,0.5768849009780688,0.12435204562153362,0.12888121598936828,0.27979745997322936,0.12253378084499106,0.43507366203930753,0.4460848974990851,0.4460848974990851,0.2921966776144595,4.449039747722594e-10,0.05405287444591522,11.8655,87.902,2.781,21.0
0.639805018901825,0.0087,0.624911752366372,0.12738783276092513,0.12854432520587875,0.32662001110258554,0.12126029263521088,0.4437453591889958,0.44220435460501656,0.46207582596591235,0.2733152434834109,3.864784048346337e-10,0.05286243185400963,11.7272,88.939,2.814,22.0
