eval_loss,eval_model_preparation_time,eval_matthews_correlation,eval_ece,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
0.5279068350791931,0.0035,0.2845045651100063,0.067902638379588,10.3823,100.46,3.178,0
0.5098175406455994,0.0035,0.35767897762975964,0.04686152237830887,10.3639,100.638,3.184,1.0
0.5151355266571045,0.0035,0.39115189444626813,0.07778555914859646,10.4464,99.843,3.159,2.0
0.49968746304512024,0.0035,0.41086436230654916,0.07420703703010757,10.4526,99.784,3.157,3.0
