eval_loss,eval_model_preparation_time,eval_matthews_correlation,eval_ece,eval_classwise_ece,eval_mce,eval_ace,eval_thresholded_ace_01,eval_thresholded_ace_001,eval_thresholded_ace_0001,eval_brier_score,eval_hyper_B_std,eval_hyper_B_mean,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
0.6189160346984863,0.0079,0.0,0.018775057472638634,0.018775057472638634,0.018775057472638634,0.0660208078495951,0.21136373424347157,0.21136373424347157,0.21136373424347157,0.42752759045293937,3.008343296695415e-10,0.043422773480415344,12.4145,84.015,2.658,10.0
0.6181355714797974,0.0079,0.0,0.005180430092267541,0.005180430092267541,0.005180430092267541,0.04386895734991802,0.19876701268345148,0.19876701268345148,0.19876701268345148,0.42687766643298664,3.022269934316313e-10,0.04314780607819557,12.3923,84.165,2.663,11.0
0.6180893778800964,0.0079,0.0,0.002766716800280067,0.002766716800280067,0.002766716800280067,0.06260398256012942,0.18988400223385454,0.18988400223385454,0.18988400223385454,0.4268385861094327,2.952162958536064e-10,0.042961686849594116,12.4175,83.994,2.658,12.0
0.6191703677177429,0.0079,0.0,0.02132631508295968,0.021326300181798485,0.02132631508295968,0.04109205106989421,0.21486641079444554,0.21486641079444554,0.21486641079444554,0.4277365042319551,2.849797342552307e-10,0.0428471677005291,12.378,84.262,2.666,13.0
0.6194413304328918,0.0079,0.0,0.023777377285413293,0.023777377285413293,0.023777377285413293,0.05782593582414827,0.21731035547082744,0.21731035547082744,0.21731035547082744,0.42795791494152374,3.0820501706330106e-10,0.04295065626502037,12.4119,84.032,2.659,14.0
0.624366044998169,0.0079,0.0,0.05006815163081124,0.050068121828488854,0.05006815163081124,0.0663207446511617,0.2435255271819271,0.2435255271819271,0.2435255271819271,0.43184053775876274,2.9685529034928493e-10,0.04283908009529114,12.3614,84.376,2.67,15.0
0.6196284294128418,0.0079,0.0,0.025337230839185265,0.02533724574034646,0.025337230839185265,0.04502288910023663,0.21886581611084685,0.21886581611084685,0.21886581611084685,0.4281101412779151,2.8906299576192396e-10,0.04268359765410423,12.4251,83.943,2.656,16.0
0.6180773973464966,0.0079,0.0,0.0013740178722663199,0.0013740327734275137,0.0013740178722663199,0.06031727122208989,0.1949715732042307,0.1949715732042307,0.1949715732042307,0.42682831393212317,2.9617316932295523e-10,0.04255206510424614,12.4068,84.067,2.66,17.0
0.6184577941894531,0.0079,0.0,0.012710046448163537,0.012710046448163537,0.012710046448163537,0.0572741198516875,0.2053161688641871,0.2053161688641871,0.2053161688641871,0.4271479282322315,3.1459043703385703e-10,0.04247533902525902,12.4031,84.092,2.661,18.0
0.6189000010490417,0.0079,0.0,0.018568527378491906,0.018568512477330712,0.018568527378491906,0.0522584433409306,0.21115779836705867,0.21115779836705867,0.21115779836705867,0.4275143408029857,2.930041487214652e-10,0.04245924949645996,12.387,84.201,2.664,19.0
0.6186310648918152,0.0079,0.0,0.015290212311200646,0.015290212311200646,0.015290212311200646,0.05068667234418947,0.20788897278210577,0.20788897278210577,0.20788897278210577,0.42729203359438217,2.9107619092805237e-10,0.04242958500981331,12.3574,84.403,2.67,20.0
