eval_loss,eval_model_preparation_time,eval_matthews_correlation,eval_ece,eval_classwise_ece,eval_mce,eval_ace,eval_thresholded_ace_01,eval_thresholded_ace_001,eval_thresholded_ace_0001,eval_brier_score,eval_hyper_B_std,eval_hyper_B_mean,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
0.6663450598716736,0.0138,0.0,0.15254436763340995,0.15254435273224876,0.15254436763340995,0.15254433568806344,0.050160775820109436,0.050160775820109436,0.050160775820109436,0.4732499989744185,3.3189925807697307e-10,0.04834617301821709,13.614,76.612,2.424,0
0.6316530108451843,0.0138,0.0,0.07221741644328072,0.07221740899270013,0.07221741644328072,0.07221741227152707,0.2665699277491035,0.2665699277491035,0.2665699277491035,0.43725774032729736,3.3891942030628286e-10,0.0451941192150116,18.5674,56.174,1.777,1.0
0.7422738671302795,0.0138,0.0,0.18834794727747872,0.18834789884870484,0.18834794727747872,0.18834794727747875,0.38044869139690535,0.38044869139690535,0.38044869139690535,0.497777438675689,5.378367973207787e-07,67.0872802734375,18.7887,55.512,1.756,2.0
1.4542756080627441,0.0138,0.0,0.2995373722690864,0.29953739927744105,0.2995373722690864,0.29953737226908644,0.4941682447523078,0.4941946960492765,0.4941946960492765,0.6062729629774448,2.4280976163026935e-07,30.314863204956055,18.5614,56.192,1.778,3.0
0.7408594489097595,0.0138,0.0,0.24564640554005668,0.24564643534237907,0.24564640554005668,0.2456464592013812,0.06225090338879783,0.06225090338879783,0.06225090338879783,0.5475119463425605,1.83980617407542e-07,24.546621322631836,18.4774,56.447,1.786,4.0
0.6504256129264832,0.0138,0.0,0.10768557754939034,0.10768554774706796,0.10768557754939034,0.11326190432103231,0.3019358599174514,0.3019358599174514,0.3019358599174514,0.45001996403029265,1.630169350619326e-07,19.17516326904297,18.6433,55.945,1.77,5.0
0.635906994342804,0.0138,0.0,0.08202756611292794,0.08202749160712197,0.08202756611292794,0.08202750039352096,0.2744340580581819,0.2744340580581819,0.2744340580581819,0.4402846242039913,1.5779248485614517e-07,19.477783203125,18.5056,56.361,1.783,6.0
1.200628399848938,0.0138,0.0,0.28723884788935616,0.2872388786230011,0.28723884788935616,0.2872387882847114,0.4809727476461507,0.4809727476461507,0.4809727476461507,0.5918399701266684,1.4395952518952981e-07,17.81513786315918,18.4658,56.483,1.787,7.0
0.8108035326004028,0.0138,0.0,0.21954966751521066,0.21954968986695245,0.21954966751521066,0.2195496797447351,0.4125195267902239,0.4125195267902239,0.4125195267902239,0.5232317785217997,1.366631039445565e-07,16.780858993530273,18.6366,55.965,1.771,8.0
0.9860600829124451,0.0138,0.0,0.4135538223605828,0.4135538223605828,0.4135538223605828,0.4135538179602399,0.21876300244180494,0.21876300244180494,0.21876300244180494,0.7688811406642481,9.700912784182947e-08,11.241886138916016,18.6849,55.82,1.766,9.0
0.7728915214538574,0.0138,0.0,0.2757563474994378,0.275756362400599,0.2757563474994378,0.2757563474994378,0.07944434418317113,0.07944434418317113,0.07944434418317113,0.5789107320922146,1.3992514880101226e-07,18.591819763183594,18.6219,56.009,1.772,10.0
0.7289275527000427,0.0138,0.0,0.2333068135600762,0.2333068284612374,0.2333068135600762,0.2333068672214007,0.06374418981237587,0.06374418981237587,0.06374418981237587,0.5356917616427601,9.98934410745278e-08,12.50875186920166,18.5201,56.317,1.782,11.0
0.6413965225219727,0.0138,0.0,0.09284068314021066,0.09284073529427483,0.09284068314021066,0.10137751512765199,0.28713379970332925,0.28713379970332925,0.28713379970332925,0.4440664440178534,1.0160075447629424e-07,12.614264488220215,18.4204,56.622,1.791,12.0
0.6184660196304321,0.0138,0.0,0.012789320625714806,0.012789365329198388,0.012789320625714806,0.042400776882756806,0.2063538650424003,0.2063538650424003,0.2063538650424003,0.4271547580827747,9.676796253188513e-08,11.27772045135498,18.7795,55.539,1.757,13.0
