eval_loss,eval_model_preparation_time,eval_matthews_correlation,eval_ece,eval_hyper_B_std,eval_hyper_B_mean,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
3.856351375579834,0.0076,-0.06551532805218822,0.4458670060106572,3.5991736258011997e-09,-0.0027527213096618652,10.3687,100.591,3.183,0
1.0474673509597778,0.0076,0.012207993366027575,0.20086256523946103,9.776461418198323e-09,-0.031361181288957596,16.3144,63.931,2.023,1.0
0.8294950723648071,0.0076,-0.013135989439843662,0.15755830749455027,2.2114059916589213e-08,-0.05223711207509041,17.5743,59.348,1.878,2.0
0.8544513583183289,0.0076,-0.07769818503347314,0.14964693401826762,2.7112642797533226e-08,-0.03212795779109001,17.6002,59.261,1.875,3.0
0.8155114054679871,0.0076,0.07672394323997263,0.14509624911406127,2.247300834312682e-08,-0.05470753833651543,17.8655,58.381,1.847,4.0
0.8522319197654724,0.0076,0.033120952130983095,0.1423851861363975,2.2625803453024673e-08,-0.22495271265506744,17.6712,59.023,1.867,5.0
0.9005748629570007,0.0076,0.05495764225042612,0.18317465648440823,1.904845703393221e-08,0.021990248933434486,17.4163,59.886,1.895,6.0
0.8538684844970703,0.0076,0.0021670191325326915,0.1519256413611561,2.3501343093812466e-08,-0.01782127656042576,17.7062,58.906,1.864,7.0
0.7535250782966614,0.0076,-0.014062821778591,0.13038444936218335,3.7791323848068714e-08,0.0014501909026876092,17.7882,58.634,1.855,8.0
0.7106866836547852,0.0076,0.019600143757033554,0.10569058037215658,3.70831294560503e-08,-0.07650604844093323,17.511,59.563,1.885,9.0
0.6666604280471802,0.0076,-0.019897240834888794,0.07231869519271192,3.673873649745474e-08,-0.02048438787460327,17.725,58.843,1.862,10.0
0.6536635756492615,0.0076,-0.03496482977659122,0.0802454080929121,2.366687112953514e-08,0.03301786258816719,17.372,60.039,1.9,11.0
0.6508359313011169,0.0076,0.025690322354642595,0.05825196445159694,3.799990011543741e-08,-0.05080791190266609,18.4883,56.414,1.785,12.0
0.6378006339073181,0.0076,-0.020702674026557004,0.06085463469689098,3.353246214032879e-08,0.08217170089483261,18.0236,57.869,1.831,13.0
0.6385607123374939,0.0076,-0.020702674026557004,0.058769657022086676,3.3314183411903286e-08,0.052666664123535156,18.1369,57.507,1.819,14.0
0.6437713503837585,0.0076,0.0,0.051997373396689694,3.028738504440298e-08,0.0717485174536705,18.1372,57.506,1.819,15.0
0.6654552221298218,0.0076,0.0,0.08659290370182242,3.0398950912058353e-08,0.048605769872665405,17.9044,58.254,1.843,16.0
0.629575788974762,0.0076,0.0,0.054116113988230796,3.270300297231188e-08,0.04578773304820061,17.9551,58.089,1.838,17.0
0.6375622749328613,0.0076,0.0,0.058689101087509854,2.7551626757826853e-08,0.04854742810130119,17.9085,58.241,1.843,18.0
0.6308504939079285,0.0076,0.0,0.05410956324918388,3.047171048820019e-08,0.048567432910203934,17.921,58.2,1.841,19.0
0.6319440603256226,0.0076,0.0,0.057821776414306136,3.283882321625242e-08,0.04849572852253914,17.6494,59.095,1.87,20.0
