eval_loss,eval_model_preparation_time,eval_matthews_correlation,eval_ece,eval_hyper_B_std,eval_hyper_B_mean,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
0.5912950038909912,0.0117,0.0,0.08671298591653999,4.137594711295378e-09,-0.0006641118670813739,11.0684,94.232,2.981,0
0.5656726956367493,0.0117,0.06558874629318973,0.11840002791650683,4.137594711295378e-09,-0.0006641118670813739,10.7081,97.403,3.082,1.0
0.5669598579406738,0.0117,0.058936921430734465,0.10978141189878764,4.137594711295378e-09,-0.0006641118670813739,10.7163,97.328,3.079,2.0
0.5962390899658203,0.0117,0.0437601222642778,0.11865120571846018,4.137594711295378e-09,-0.0006641118670813739,10.7011,97.467,3.084,3.0
0.6688820719718933,0.0117,0.0437601222642778,0.18248719651312748,4.137594711295378e-09,-0.0006641118670813739,10.7198,97.296,3.078,4.0
0.575998067855835,0.0117,0.12682541605273862,0.06346570502534465,4.137594711295378e-09,-0.0006641118670813739,10.702,97.458,3.084,5.0
0.5905587077140808,0.0117,0.17168373238447485,0.07313306179622678,4.137594711295378e-09,-0.0006641118670813739,10.714,97.349,3.08,6.0
0.5823336243629456,0.0117,0.13083110564116265,0.05023659864299477,4.137594711295378e-09,-0.0006641118670813739,10.7031,97.449,3.083,7.0
0.6052355766296387,0.0117,0.09637318180810846,0.02509133190573805,4.137594711295378e-09,-0.0006641118670813739,10.6924,97.546,3.086,8.0
0.6519667506217957,0.0117,0.0,0.12914972851626141,4.137594711295378e-09,-0.0006641118670813739,10.7114,97.373,3.081,9.0
0.609169602394104,0.0117,0.0,0.031153603573887818,4.137594711295378e-09,-0.0006641118670813739,10.7099,97.387,3.081,10.0
0.6074105501174927,0.0117,0.0,0.04919002920189162,4.137594711295378e-09,-0.0006641118670813739,10.7136,97.353,3.08,11.0
0.6004376411437988,0.0117,0.0437601222642778,0.022025190229498157,4.137594711295378e-09,-0.0006641118670813739,10.7169,97.323,3.079,12.0
0.6123061180114746,0.0117,0.0,0.02209172061397156,4.137594711295378e-09,-0.0006641118670813739,10.7199,97.296,3.078,13.0
0.6014587879180908,0.0117,0.04161454566059593,0.019042762333914748,4.137594711295378e-09,-0.0006641118670813739,10.739,97.123,3.073,14.0
0.6141144633293152,0.0117,0.0,0.06178972025045614,4.137594711295378e-09,-0.0006641118670813739,10.718,97.313,3.079,15.0
0.610579788684845,0.0117,0.0,0.038249290286637434,4.137594711295378e-09,-0.0006641118670813739,10.7038,97.442,3.083,16.0
0.605602502822876,0.0117,0.0463559874942472,0.027052878076255286,4.137594711295378e-09,-0.0006641118670813739,10.6966,97.508,3.085,17.0
0.6061254143714905,0.0117,0.0,0.045407600793719666,4.137594711295378e-09,-0.0006641118670813739,10.9549,95.208,3.012,18.0
0.6069560647010803,0.0117,0.0,0.03694635389635227,4.137594711295378e-09,-0.0006641118670813739,10.9113,95.589,3.024,19.0
0.6078805327415466,0.0117,0.0,0.03407338504480381,4.137594711295378e-09,-0.0006641118670813739,10.9346,95.385,3.018,20.0
