eval_loss,eval_model_preparation_time,eval_matthews_correlation,eval_ece,eval_hyper_B_std,eval_hyper_B_mean,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
0.5046258568763733,0.01,0.48293884127044134,0.09050656730810958,4.599618019796026e-09,-0.002240370726212859,11.8203,88.238,2.792,0
0.48760393261909485,0.01,0.458212452857688,0.08539893837468848,4.599618019796026e-09,-0.002240370726212859,16.2585,64.151,2.03,1.0
0.494066059589386,0.01,0.4325679591343375,0.07258255318278663,4.599618019796026e-09,-0.002240370726212859,16.2792,64.07,2.027,2.0
0.482439249753952,0.01,0.43846185615604477,0.04275260458513736,4.599618019796026e-09,-0.002240370726212859,16.3798,63.676,2.015,3.0
0.5379713773727417,0.01,0.3580277515384562,0.0847868658780823,4.599618019796026e-09,-0.002240370726212859,16.4403,63.442,2.007,4.0
0.5505868792533875,0.01,0.3192899762911911,0.08833302078859688,4.599618019796026e-09,-0.002240370726212859,16.4188,63.525,2.01,5.0
0.542404055595398,0.01,0.2610560070016465,0.05052606508578687,4.599618019796026e-09,-0.002240370726212859,16.2802,64.066,2.027,6.0
0.5583570599555969,0.01,0.23011469538448884,0.06656530999497279,4.599618019796026e-09,-0.002240370726212859,16.5332,63.085,1.996,7.0
0.5679488182067871,0.01,0.16188057245149598,0.05987863178335466,4.599618019796026e-09,-0.002240370726212859,16.3543,63.775,2.018,8.0
0.5836557745933533,0.01,0.14575616440147363,0.061123002181231456,4.599618019796026e-09,-0.002240370726212859,16.1396,64.624,2.045,9.0
0.5780182480812073,0.01,0.1262345722728035,0.06489881481671723,4.599618019796026e-09,-0.002240370726212859,16.3515,63.786,2.018,10.0
0.5757806301116943,0.01,0.17458831044595108,0.03371565939710332,4.599618019796026e-09,-0.002240370726212859,16.4306,63.479,2.008,11.0
0.5824568271636963,0.01,0.0833337385611757,0.0343368917503613,4.599618019796026e-09,-0.002240370726212859,16.1646,64.524,2.041,12.0
0.5916255116462708,0.01,0.018148342420931135,0.04671909762251753,4.599618019796026e-09,-0.002240370726212859,16.3216,63.903,2.022,13.0
0.5929762721061707,0.01,0.0463559874942472,0.03416830912761013,4.599618019796026e-09,-0.002240370726212859,16.4532,63.392,2.006,14.0
0.5983234643936157,0.01,0.0,0.04791460026944931,4.599618019796026e-09,-0.002240370726212859,16.2098,64.344,2.036,15.0
0.5976123213768005,0.01,0.0,0.02725555266995673,4.599618019796026e-09,-0.002240370726212859,16.3626,63.743,2.017,16.0
0.5974917411804199,0.01,0.0,0.03103191751990315,4.599618019796026e-09,-0.002240370726212859,16.4495,63.406,2.006,17.0
0.5986132025718689,0.01,0.0,0.026983402033665956,4.599618019796026e-09,-0.002240370726212859,16.2677,64.115,2.029,18.0
0.6000146865844727,0.01,0.0,0.03231569104546669,4.599618019796026e-09,-0.002240370726212859,16.3753,63.693,2.015,19.0
0.6007769703865051,0.01,0.0,0.027470761383254112,4.599618019796026e-09,-0.002240370726212859,16.1508,64.579,2.043,20.0
