eval_loss,eval_model_preparation_time,eval_matthews_correlation,eval_ece,eval_hyper_B_std,eval_hyper_B_mean,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
3.6922385692596436,0.0037,-0.029305927115487164,0.4544173365357052,3.931442282834041e-09,-0.0028225930873304605,11.6036,89.886,2.844,0
1.0734306573867798,0.0037,-0.03131720947406639,0.23541261165734106,4.9561399428910136e-09,-0.007066791877150536,11.0232,94.619,2.994,1.0
0.8003296256065369,0.0037,-0.040299770484110396,0.13360397750556413,6.448317435570061e-09,-0.043386708945035934,11.1371,93.651,2.963,2.0
0.8050244450569153,0.0037,-0.011682584534287088,0.1582367627069797,5.3041731007397175e-09,-0.04075564444065094,11.0279,94.579,2.992,3.0
0.7052271366119385,0.0037,0.024911379810805663,0.10484258880551228,6.577465683221817e-09,-0.015499680303037167,11.7781,88.555,2.802,4.0
0.6985021829605103,0.0037,0.004969753950229529,0.11486421558338067,7.01948010828346e-09,-0.03329934924840927,11.2935,92.354,2.922,5.0
0.7574840188026428,0.0037,0.035858908299270444,0.14189218028965528,5.2023096941411495e-09,-0.057410646229982376,11.277,92.489,2.926,6.0
0.6696120500564575,0.0037,-0.0014227537107077855,0.09111404064631985,6.751179171260446e-09,-0.06027254834771156,11.3686,91.744,2.903,7.0
0.7173610925674438,0.0037,0.01943977434703241,0.09367464172760111,6.834549370893228e-09,-0.058074045926332474,11.3895,91.576,2.897,8.0
0.6688061356544495,0.0037,-0.04146508169521261,0.07055599240305782,7.227451082059133e-09,-0.062172289937734604,11.3834,91.625,2.899,9.0
0.6716858744621277,0.0037,-0.020702674026557004,0.09216063054616021,6.458625190219891e-09,-0.05056912079453468,11.0088,94.742,2.998,10.0
0.6474143862724304,0.0037,-0.07507811622982992,0.07570709015241865,6.308861433268476e-09,-0.04245467111468315,11.0152,94.687,2.996,11.0
0.6582413911819458,0.0037,0.0,0.07097594935736287,6.547149045132983e-09,-0.04066098853945732,11.0912,94.038,2.975,12.0
0.6431113481521606,0.0037,-0.03496482977659122,0.05709343748604691,6.966123233809185e-09,-0.028463801369071007,11.036,94.509,2.99,13.0
0.6608890295028687,0.0037,0.014178130492042442,0.07207020548594649,6.1069536094748855e-09,-0.018692882731556892,11.1585,93.471,2.957,14.0
0.6681403517723083,0.0037,0.018148342420931135,0.07711994630835539,6.750875858330119e-09,-0.025791853666305542,10.9932,94.877,3.002,15.0
0.6552814245223999,0.0037,-0.04146508169521261,0.06054349587953445,6.941263563930988e-09,-0.022942448034882545,11.3576,91.833,2.906,16.0
0.6447012424468994,0.0037,-0.016334423518002312,0.07181541363093447,5.8838245386994e-09,-0.02283463068306446,11.0658,94.255,2.982,17.0
0.6387484073638916,0.0037,0.0,0.03417750910167381,6.302192101514947e-09,-0.025894032791256905,11.1338,93.679,2.964,18.0
0.6370159983634949,0.0037,-0.020702674026557004,0.04056219406575962,5.620071075185251e-09,-0.021944448351860046,11.0622,94.285,2.983,19.0
0.6377692222595215,0.0037,0.0,0.03313394315176477,5.496985977515578e-09,-0.022513598203659058,11.0414,94.462,2.989,20.0
