eval_loss,eval_model_preparation_time,eval_matthews_correlation,eval_ece,eval_hyper_B_std,eval_hyper_B_mean,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
0.5046258568763733,0.0072,0.48293884127044134,0.09050656730810958,4.599618019796026e-09,-0.002240370726212859,10.9646,95.125,3.01,0
0.4852157533168793,0.0072,0.4507548817443357,0.08439899588134123,4.599618019796026e-09,-0.002240370726212859,10.5856,98.53,3.117,1.0
0.4471379220485687,0.0072,0.509946898813958,0.020597212895222386,4.599618019796026e-09,-0.002240370726212859,10.587,98.517,3.117,2.0
0.5511048436164856,0.0072,0.33770593521082093,0.11227570175553102,4.599618019796026e-09,-0.002240370726212859,10.5878,98.509,3.117,3.0
0.546929657459259,0.0072,0.336858975377072,0.09278430817568406,4.599618019796026e-09,-0.002240370726212859,10.5894,98.495,3.116,4.0
0.5595972537994385,0.0072,0.2951540521852935,0.09752595613238227,4.599618019796026e-09,-0.002240370726212859,10.606,98.34,3.111,5.0
0.5406124591827393,0.0072,0.34347461813080504,0.03375462649081148,4.599618019796026e-09,-0.002240370726212859,10.5894,98.495,3.116,6.0
0.5474676489830017,0.0072,0.2915688334852412,0.057634337465006444,4.599618019796026e-09,-0.002240370726212859,10.586,98.527,3.117,7.0
0.5592876672744751,0.0072,0.19075580281620128,0.05621770895796104,4.599618019796026e-09,-0.002240370726212859,10.6018,98.38,3.113,8.0
0.5912988781929016,0.0072,0.16994079294101946,0.06876459000551803,4.599618019796026e-09,-0.002240370726212859,10.5918,98.473,3.116,9.0
0.5686484575271606,0.0072,0.19805796570411038,0.04298781668579818,4.599618019796026e-09,-0.002240370726212859,10.6002,98.394,3.113,10.0
0.5897429585456848,0.0072,0.0,0.050447685663674954,4.599618019796026e-09,-0.002240370726212859,10.5936,98.455,3.115,11.0
0.5933452844619751,0.0072,0.0,0.05611288147484695,4.599618019796026e-09,-0.002240370726212859,10.5894,98.494,3.116,12.0
0.6100261807441711,0.0072,0.0,0.04494877241030407,4.599618019796026e-09,-0.002240370726212859,10.5916,98.474,3.116,13.0
0.5917351841926575,0.0072,0.10495009877166915,0.031697883130491405,4.599618019796026e-09,-0.002240370726212859,10.585,98.535,3.118,14.0
0.6038421392440796,0.0072,-0.020702674026557004,0.04367904403637148,4.599618019796026e-09,-0.002240370726212859,10.5994,98.402,3.113,15.0
0.6025006175041199,0.0072,0.0,0.048949227694239844,4.599618019796026e-09,-0.002240370726212859,10.5851,98.535,3.118,16.0
0.5973106622695923,0.0072,0.0,0.030056298864882126,4.599618019796026e-09,-0.002240370726212859,10.591,98.48,3.116,17.0
0.5991640090942383,0.0072,0.0,0.03316539897443235,4.599618019796026e-09,-0.002240370726212859,10.6054,98.346,3.112,18.0
0.5992642045021057,0.0072,0.0,0.03119609014185596,4.599618019796026e-09,-0.002240370726212859,10.5947,98.445,3.115,19.0
0.6004108190536499,0.0072,0.0,0.035287318727999846,4.599618019796026e-09,-0.002240370726212859,10.6037,98.362,3.112,20.0
