eval_loss,eval_model_preparation_time,eval_matthews_correlation,eval_ece,eval_hyper_B_std,eval_hyper_B_mean,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
0.5912950038909912,0.007,0.0,0.08671298591653999,3.5991736258011997e-09,-0.0027527213096618652,12.6718,82.309,2.604,0
0.5806680917739868,0.007,0.0463559874942472,0.10366811248280058,3.5991736258011997e-09,-0.0027527213096618652,17.6195,59.196,1.873,1.0
0.572191596031189,0.007,0.06558874629318973,0.09738671636764291,3.5991736258011997e-09,-0.0027527213096618652,17.5632,59.385,1.879,2.0
0.560774564743042,0.007,0.1270534068811398,0.07117148750923281,3.5991736258011997e-09,-0.0027527213096618652,17.7476,58.769,1.859,3.0
0.6010047197341919,0.007,0.0863794254719202,0.12387393973589172,3.5991736258011997e-09,-0.0027527213096618652,17.7021,58.919,1.864,4.0
0.5826500058174133,0.007,0.10233990488306238,0.09565860964536438,3.5991736258011997e-09,-0.0027527213096618652,17.7117,58.888,1.863,5.0
0.5725013613700867,0.007,0.1638264515073343,0.050633028049597024,3.5991736258011997e-09,-0.0027527213096618652,17.6907,58.958,1.865,6.0
0.5800121426582336,0.007,0.1315571677438866,0.04990721657543605,3.5991736258011997e-09,-0.0027527213096618652,17.5912,59.291,1.876,7.0
0.5866288542747498,0.007,0.12300105566407585,0.03802679597702831,3.5991736258011997e-09,-0.0027527213096618652,17.3587,60.085,1.901,8.0
0.5993297696113586,0.007,0.0,0.05569555872581604,3.5991736258011997e-09,-0.0027527213096618652,17.5123,59.558,1.884,9.0
0.6022744178771973,0.007,0.0,0.04976265805336796,3.5991736258011997e-09,-0.0027527213096618652,17.3694,60.048,1.9,10.0
0.6041215658187866,0.007,0.0,0.029168863653108026,3.5991736258011997e-09,-0.0027527213096618652,17.4401,59.805,1.892,11.0
0.6024096012115479,0.007,0.0,0.04178816651566486,3.5991736258011997e-09,-0.0027527213096618652,17.5756,59.344,1.878,12.0
0.6043392419815063,0.007,0.0,0.027454444797475632,3.5991736258011997e-09,-0.0027527213096618652,17.2936,60.311,1.908,13.0
0.6074658632278442,0.007,0.0,0.03941208615627639,3.5991736258011997e-09,-0.0027527213096618652,17.6903,58.959,1.865,14.0
0.6113340854644775,0.007,0.0,0.04615350869106537,3.5991736258011997e-09,-0.0027527213096618652,17.7756,58.676,1.856,15.0
0.6106365323066711,0.007,0.0,0.0405503758305214,3.5991736258011997e-09,-0.0027527213096618652,17.8174,58.538,1.852,16.0
0.6080198287963867,0.007,0.0,0.017173667367787068,3.5991736258011997e-09,-0.0027527213096618652,17.9695,58.043,1.836,17.0
0.6080345511436462,0.007,0.0,0.030620728105963814,3.5991736258011997e-09,-0.0027527213096618652,17.6436,59.115,1.87,18.0
0.6088037490844727,0.007,0.0,0.02251861479458395,3.5991736258011997e-09,-0.0027527213096618652,17.7342,58.813,1.861,19.0
0.608998715877533,0.007,0.0,0.019773563511191056,3.5991736258011997e-09,-0.0027527213096618652,17.2325,60.525,1.915,20.0
