eval_loss,eval_model_preparation_time,eval_matthews_correlation,eval_ece,eval_hyper_B_std,eval_hyper_B_mean,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
3.856351375579834,0.0073,-0.06551532805218822,0.4458670060106572,3.5991736258011997e-09,-0.0027527213096618652,11.4614,91.001,2.879,0
0.9568496346473694,0.0073,-0.005103139799518141,0.2196219344609993,3.996925901361692e-09,0.005871868226677179,17.9149,58.22,1.842,1.0
1.0226746797561646,0.0073,-0.0405017129211642,0.21463606975908361,4.830326361116022e-09,-0.07055842876434326,18.3432,56.86,1.799,2.0
0.9911274909973145,0.0073,-0.02929206145132745,0.2146405325639968,6.288852549829471e-09,-0.08732035011053085,18.0571,57.761,1.828,3.0
0.8555379509925842,0.0073,0.05586916675965605,0.14882365169141115,5.785599110907924e-09,-0.054837509989738464,17.9082,58.242,1.843,4.0
0.8614132404327393,0.0073,0.03280990264467303,0.1603221298407045,7.887138053774834e-09,-0.0752895399928093,17.8366,58.475,1.85,5.0
0.9031795263290405,0.0073,0.05586916675965605,0.1642687384142743,6.62854882094166e-09,-0.07727126032114029,18.0517,57.778,1.828,6.0
0.7315635085105896,0.0073,0.0131605114850958,0.10840854377325981,7.027362247669089e-09,-0.044020961970090866,17.8228,58.521,1.852,7.0
0.7659592032432556,0.0073,-0.017469438128079558,0.14492143909174554,6.117867545896161e-09,-0.02518433891236782,17.8577,58.406,1.848,8.0
0.6669238209724426,0.0073,-0.004070109138183699,0.06811953396719463,5.530031099709731e-09,-0.03732192516326904,18.3939,56.704,1.794,9.0
0.7012041211128235,0.0073,0.060190597377967524,0.1071134909115953,6.32887031670748e-09,-0.06901855021715164,17.9866,57.988,1.835,10.0
0.6586112380027771,0.0073,0.025690322354642595,0.11126660980634244,6.4828782342374325e-09,-0.08043090254068375,17.8766,58.344,1.846,11.0
0.6660205721855164,0.0073,-0.02929206145132745,0.07876434199304846,6.300979293882847e-09,-0.07025648653507233,17.7752,58.677,1.857,12.0
0.6526708602905273,0.0073,0.018148342420931135,0.08661351039334202,7.218356135041404e-09,-0.08616515249013901,17.7147,58.878,1.863,13.0
0.6439759135246277,0.0073,0.018148342420931135,0.03875404670620239,6.5786784908539175e-09,-0.08211491256952286,17.6541,59.08,1.869,14.0
0.7060686349868774,0.0073,0.0,0.12128920905999233,7.431177895256269e-09,-0.08725273609161377,17.7267,58.838,1.862,15.0
0.6656641364097595,0.0073,0.0,0.1142419426347471,8.906984483303404e-09,-0.08948102593421936,17.7948,58.612,1.854,16.0
0.6551894545555115,0.0073,0.0,0.08570070594749198,6.766034399419141e-09,-0.08632586151361465,17.6896,58.961,1.866,17.0
0.6519926190376282,0.0073,0.0,0.09033920483758329,6.5659455650290965e-09,-0.08792790025472641,18.3683,56.783,1.797,18.0
0.6439223289489746,0.0073,0.0,0.08534821459339541,7.432996884659815e-09,-0.08858910202980042,17.7469,58.771,1.859,19.0
0.6428238749504089,0.0073,0.0,0.08549474869798496,6.458625190219891e-09,-0.08858105540275574,17.272,60.387,1.911,20.0
