eval_loss,eval_model_preparation_time,eval_matthews_correlation,eval_ece,eval_hyper_B_std,eval_hyper_B_mean,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
4.185367107391357,0.0152,-0.07628403344633634,0.47664856482100737,4.137594711295378e-09,-0.0006641118670813739,11.6998,89.146,2.821,0
1.2000255584716797,0.0152,0.05006307776562236,0.21215616222310274,4.169123712927103e-09,0.02508736215531826,11.2435,92.764,2.935,1.0
0.8672047257423401,0.0152,-0.03141449933629332,0.1701767944649562,5.073161446489394e-09,-0.015093625523149967,11.0825,94.112,2.978,2.0
0.8979856371879578,0.0152,-0.021996925678483582,0.15291809927125677,5.207160480580342e-09,0.005041543394327164,12.0966,86.222,2.728,3.0
0.8149430751800537,0.0152,0.005746920543176395,0.17562725451397185,5.677672110238063e-09,-0.0005489016766659915,11.4764,90.882,2.875,4.0
0.7616749405860901,0.0152,0.0183660364908761,0.17022994117791682,6.513194872326267e-09,0.008555948734283447,11.6185,89.77,2.84,5.0
0.7230169773101807,0.0152,-0.05872003634416405,0.10253785880620049,5.885036902242291e-09,0.0010213777422904968,11.6477,89.545,2.833,6.0
0.7632957100868225,0.0152,-0.020460548640599135,0.12873576385748584,6.6678089716276645e-09,0.017100520431995392,11.4786,90.865,2.875,7.0
0.694761335849762,0.0152,0.007035480179913127,0.09476870264097237,6.220943760126829e-09,0.02343779243528843,10.7308,97.197,3.075,8.0
0.7536143660545349,0.0152,-0.010997352316591035,0.1125414789808791,6.708432920277119e-09,0.029526034370064735,10.7459,97.06,3.071,9.0
0.7527432441711426,0.0152,-0.03395366479780851,0.12429992447420601,6.0729994366681694e-09,0.020804136991500854,10.721,97.286,3.078,10.0
0.7120252847671509,0.0152,0.04613304655298684,0.09810721897095986,5.8838245386994e-09,0.011356420814990997,10.7339,97.169,3.074,11.0
0.6972309947013855,0.0152,-0.008877330297999756,0.0861008398713453,7.827718029318476e-09,0.0005981512367725372,10.7243,97.255,3.077,12.0
0.7146481275558472,0.0152,-0.01117597298795153,0.10660067169229684,9.638218223528838e-09,-0.0058939955197274685,10.7383,97.129,3.073,13.0
0.7120156288146973,0.0152,0.021324732257988185,0.1114480080563407,7.864097817389393e-09,-0.0018641948699951172,10.7352,97.157,3.074,14.0
0.7144837379455566,0.0152,-0.02929206145132745,0.1436012004388716,8.003553375601768e-09,-0.00413130410015583,10.7291,97.212,3.076,15.0
0.6921525001525879,0.0152,0.012612883800688155,0.10214904525021692,8.238960624851188e-09,0.0017737410962581635,10.7315,97.19,3.075,16.0
0.6799570322036743,0.0152,-0.028361527375740967,0.052989518711002326,7.896839626653218e-09,-0.00020246829080861062,10.7132,97.357,3.08,17.0
0.6845213770866394,0.0152,-0.050833094734008474,0.07737982524549974,6.353123804814231e-09,-0.001029081642627716,10.7198,97.297,3.078,18.0
0.6889063119888306,0.0152,-0.016334423518002312,0.08336715735959412,7.431177895256269e-09,-0.0020318925380706787,10.7365,97.145,3.074,19.0
0.6788736581802368,0.0152,-0.02339059069282274,0.07840295960324838,6.860621848403525e-09,-0.0016243234276771545,10.7461,97.058,3.071,20.0
