eval_loss,eval_model_preparation_time,eval_matthews_correlation,eval_ece,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
0.5279068350791931,0.005,0.2845045651100063,0.067902638379588,10.3119,101.146,3.2,0
0.5099779963493347,0.005,0.3899494680717728,0.07561702821993074,10.2813,101.446,3.21,1.0
0.5248557925224304,0.005,0.40996453252931087,0.10178283219826645,10.333,100.938,3.194,2.0
0.48761773109436035,0.005,0.4605074595258884,0.07517884413096498,10.363,100.646,3.184,3.0
