eval_loss,eval_model_preparation_time,eval_matthews_correlation,eval_ece,eval_hyper_B_std,eval_hyper_B_mean,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
0.503513514995575,0.0071,0.49110677806667025,0.09133862877623576,4.137594711295378e-09,-0.0006641118670813739,13.3645,78.042,2.469,0
0.44240522384643555,0.0071,0.4750135924085151,0.020212067453653212,4.137594711295378e-09,-0.0006641118670813739,17.4504,59.769,1.891,1.0
0.44863712787628174,0.0071,0.5075813582663956,0.019291390737202582,4.137594711295378e-09,-0.0006641118670813739,17.6697,59.028,1.868,2.0
0.5164806842803955,0.0071,0.4145761037701415,0.07196553058615124,4.137594711295378e-09,-0.0006641118670813739,17.4934,59.623,1.886,3.0
0.5395820140838623,0.0071,0.3849367682698164,0.07893013765576472,4.137594711295378e-09,-0.0006641118670813739,17.6278,59.168,1.872,4.0
0.5681254267692566,0.0071,0.3193156976000393,0.09419451286785897,4.137594711295378e-09,-0.0006641118670813739,17.5837,59.316,1.877,5.0
0.5291762351989746,0.0071,0.34058690478975556,0.025719455938896976,4.137594711295378e-09,-0.0006641118670813739,17.6042,59.247,1.875,6.0
0.5552822351455688,0.0071,0.24490515463628276,0.049535688652173886,4.137594711295378e-09,-0.0006641118670813739,17.7245,58.845,1.862,7.0
0.5722187757492065,0.0071,0.10463172663255679,0.06365504160823438,4.137594711295378e-09,-0.0006641118670813739,17.5363,59.477,1.882,8.0
0.6186255812644958,0.0071,0.11382192951310593,0.1215898587742565,4.137594711295378e-09,-0.0006641118670813739,17.6589,59.064,1.869,9.0
0.5933305621147156,0.0071,0.006434621036303265,0.05671804051842693,4.137594711295378e-09,-0.0006641118670813739,17.6887,58.964,1.866,10.0
0.5928618907928467,0.0071,0.01348864658799917,0.059904288696991284,4.137594711295378e-09,-0.0006641118670813739,17.3561,60.094,1.901,11.0
0.597180962562561,0.0071,0.025208083291660098,0.029889611646975914,4.137594711295378e-09,-0.0006641118670813739,17.4505,59.769,1.891,12.0
0.6031502485275269,0.0071,0.08036809130702588,0.02902050540636964,4.137594711295378e-09,-0.0006641118670813739,17.7198,58.861,1.862,13.0
0.5947323441505432,0.0071,0.11286716800090678,0.02211784213524194,4.137594711295378e-09,-0.0006641118670813739,17.538,59.471,1.882,14.0
0.6045289039611816,0.0071,0.0,0.05380636647929393,4.137594711295378e-09,-0.0006641118670813739,17.6359,59.141,1.871,15.0
0.6033938527107239,0.0071,0.0,0.032447320560023765,4.137594711295378e-09,-0.0006641118670813739,17.742,58.787,1.86,16.0
0.5990539789199829,0.0071,0.0463559874942472,0.026287027653431733,4.137594711295378e-09,-0.0006641118670813739,17.5593,59.399,1.879,17.0
0.6024689078330994,0.0071,0.0,0.03305106223601053,4.137594711295378e-09,-0.0006641118670813739,17.6084,59.233,1.874,18.0
0.605959951877594,0.0071,0.0,0.041029421675125216,4.137594711295378e-09,-0.0006641118670813739,17.5299,59.498,1.883,19.0
0.6038366556167603,0.0071,0.0,0.030469685021434295,4.137594711295378e-09,-0.0006641118670813739,17.0318,61.238,1.938,20.0
