eval_loss,eval_model_preparation_time,eval_matthews_correlation,eval_ece,eval_hyper_B_std,eval_hyper_B_mean,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
3.8176724910736084,0.0062,-0.05284865346770373,0.43681674292766465,3.597961040213704e-09,-0.003285277634859085,13.6756,76.267,2.413,0
1.1571577787399292,0.0062,-0.029936249475303923,0.29812791060624166,8.81361028604033e-09,-0.017241541296243668,17.7942,58.615,1.855,1.0
0.6982529759407043,0.0062,0.03381972303304435,0.09325941348464467,1.5109739237573194e-08,0.0925084725022316,17.9613,58.069,1.837,2.0
0.7181265950202942,0.0062,0.04881353350835533,0.09594451706795772,2.1291876706186486e-08,0.0890573039650917,17.8345,58.482,1.85,3.0
0.7075245380401611,0.0062,-0.05263656770227471,0.10886423448359639,2.3964579654034424e-08,0.1478206366300583,18.0219,57.874,1.831,4.0
0.6929173469543457,0.0062,-0.004070109138183699,0.1277005911902065,2.47649349915946e-08,0.00620223069563508,17.9993,57.947,1.833,5.0
0.7699766755104065,0.0062,0.013109982571714703,0.11155121884204285,3.41872983256053e-08,-0.08998608589172363,18.0038,57.932,1.833,6.0
0.8557793498039246,0.0062,0.021604970304712093,0.16875070042029555,3.685515181928167e-08,-0.09114158153533936,18.1488,57.469,1.818,7.0
0.7833608388900757,0.0062,-0.010059135012426938,0.11335959427651603,4.2486743012659645e-08,-0.19915468990802765,17.9609,58.071,1.837,8.0
0.7908148765563965,0.0062,0.11195539304870349,0.13003457741220753,4.600830649792442e-08,-0.1618468016386032,17.9836,57.997,1.835,9.0
0.8395919799804688,0.0062,-0.016793255502750584,0.1625701887952744,4.272927256465664e-08,-0.1386403888463974,17.9771,58.018,1.836,10.0
0.735020101070404,0.0062,0.02762603522008365,0.13005765995380406,4.6881421411626434e-08,-0.1583033949136734,17.8964,58.28,1.844,11.0
0.70782870054245,0.0062,0.045677276694537666,0.0971282330821139,4.691537469625473e-08,-0.22195212543010712,18.3062,56.975,1.803,12.0
0.7541635036468506,0.0062,-0.018957852091478794,0.13623364608331245,3.873962484135518e-08,-0.22926224768161774,17.837,58.474,1.85,13.0
0.735775351524353,0.0062,0.00817508790242435,0.10263108744260105,4.339441872502903e-08,-0.2655611038208008,17.953,58.096,1.838,14.0
0.7419954538345337,0.0062,-0.03235894514899876,0.09578076956484713,3.007638227359166e-08,-0.2678028345108032,17.8729,58.357,1.846,15.0
0.7251887321472168,0.0062,0.013712849373137744,0.10718746570475607,3.8320042250461483e-08,-0.2668313682079315,17.8531,58.421,1.848,16.0
0.7127854228019714,0.0062,-0.03990863020638864,0.10705772176570655,3.1359377317130566e-08,-0.2687154710292816,17.8973,58.277,1.844,17.0
0.711946964263916,0.0062,-0.03496482977659122,0.08274582562716329,3.68745531886816e-08,-0.2646954655647278,17.8058,58.576,1.853,18.0
0.7096657752990723,0.0062,-0.046381696409142366,0.09538184722112217,4.468408221214304e-08,-0.2626143991947174,18.0496,57.785,1.828,19.0
0.708666980266571,0.0062,-0.046381696409142366,0.0930409900636938,3.559034666977823e-08,-0.2627370357513428,17.2166,60.581,1.917,20.0
