eval_loss,eval_model_preparation_time,eval_matthews_correlation,eval_ece,eval_hyper_B_std,eval_hyper_B_mean,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
0.5912950038909912,0.0099,0.0,0.08671298591653999,3.724683894645864e-09,-0.0014452207833528519,12.7126,82.045,2.596,0
0.5789123177528381,0.0099,0.0463559874942472,0.1304971503731388,3.724683894645864e-09,-0.0014452207833528519,17.8173,58.539,1.852,1.0
0.5755946040153503,0.0099,0.3279664832679041,0.13780398508274885,3.724683894645864e-09,-0.0014452207833528519,17.694,58.947,1.865,2.0
0.6105427145957947,0.0099,-0.020702674026557004,0.13551585340545597,3.724683894645864e-09,-0.0014452207833528519,17.875,58.35,1.846,3.0
0.601330041885376,0.0099,0.025690322354642595,0.129376825413105,3.724683894645864e-09,-0.0014452207833528519,17.8669,58.376,1.847,4.0
0.5722737312316895,0.0099,0.09328267618522347,0.10127438880567467,3.724683894645864e-09,-0.0014452207833528519,17.7227,58.851,1.862,5.0
0.5735209584236145,0.0099,0.14575368331233524,0.0657561169946182,3.724683894645864e-09,-0.0014452207833528519,17.7452,58.776,1.86,6.0
0.5727961659431458,0.0099,0.11748866186451172,0.07277833563940868,3.724683894645864e-09,-0.0014452207833528519,17.8018,58.59,1.854,7.0
0.5879933834075928,0.0099,0.14098746247549646,0.038539705774813804,3.724683894645864e-09,-0.0014452207833528519,17.8219,58.523,1.852,8.0
0.6113152503967285,0.0099,0.0,0.08343361173814462,3.724683894645864e-09,-0.0014452207833528519,17.871,58.363,1.847,9.0
0.6027221083641052,0.0099,0.0,0.02699307415880841,3.724683894645864e-09,-0.0014452207833528519,17.7952,58.611,1.854,10.0
0.6208081841468811,0.0099,0.0,0.0741921719288666,3.724683894645864e-09,-0.0014452207833528519,18.0084,57.917,1.832,11.0
0.6135237216949463,0.0099,0.06370922703517665,0.03846595031303049,3.724683894645864e-09,-0.0014452207833528519,17.8779,58.34,1.846,12.0
0.6135225892066956,0.0099,0.0,0.05730161856599188,3.724683894645864e-09,-0.0014452207833528519,17.7531,58.75,1.859,13.0
0.6043857932090759,0.0099,0.0,0.021184993270259602,3.724683894645864e-09,-0.0014452207833528519,17.9933,57.966,1.834,14.0
0.6100417971611023,0.0099,0.0,0.03387312326769589,3.724683894645864e-09,-0.0014452207833528519,17.7355,58.809,1.861,15.0
0.6074123978614807,0.0099,0.0,0.014266310922251457,3.724683894645864e-09,-0.0014452207833528519,17.8835,58.322,1.845,16.0
0.6091392636299133,0.0099,0.0,0.01741751305551796,3.724683894645864e-09,-0.0014452207833528519,17.7125,58.885,1.863,17.0
0.6079729795455933,0.0099,0.0,0.02759428529474215,3.724683894645864e-09,-0.0014452207833528519,17.7561,58.74,1.859,18.0
0.6157675385475159,0.0099,0.0,0.05417317546339758,3.724683894645864e-09,-0.0014452207833528519,17.842,58.458,1.85,19.0
0.6081058382987976,0.0099,0.0,0.022677340934969207,3.724683894645864e-09,-0.0014452207833528519,17.1293,60.89,1.927,20.0
