eval_loss,eval_model_preparation_time,eval_matthews_correlation,eval_ece,eval_hyper_B_std,eval_hyper_B_mean,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
0.5912950038909912,0.0074,0.0,0.08671298591653999,4.599618019796026e-09,-0.002240370726212859,10.866,95.988,3.037,0
0.5853040218353271,0.0074,0.0,0.12495004605012569,4.599618019796026e-09,-0.002240370726212859,10.582,98.563,3.118,1.0
0.6044148206710815,0.0074,0.39015788988520905,0.17977868887744955,4.599618019796026e-09,-0.002240370726212859,10.5778,98.603,3.12,2.0
0.6256639361381531,0.0074,-0.02929206145132745,0.1626104117582766,4.599618019796026e-09,-0.002240370726212859,10.5977,98.417,3.114,3.0
0.6620451211929321,0.0074,0.0,0.17970006337901887,4.599618019796026e-09,-0.002240370726212859,10.5774,98.606,3.12,4.0
0.6170194745063782,0.0074,0.0592680243795702,0.13883047473053464,4.599618019796026e-09,-0.002240370726212859,10.5631,98.74,3.124,5.0
0.6361476182937622,0.0074,0.07184273377438723,0.06324034883557668,4.599618019796026e-09,-0.002240370726212859,10.5493,98.869,3.128,6.0
0.5943788886070251,0.0074,0.14589040785945767,0.02433383441954309,4.599618019796026e-09,-0.002240370726212859,10.5595,98.773,3.125,7.0
0.6103112101554871,0.0074,0.14138481735956568,0.0629873830085747,4.599618019796026e-09,-0.002240370726212859,10.5473,98.888,3.129,8.0
0.6445102095603943,0.0074,0.0,0.13060282689384392,4.599618019796026e-09,-0.002240370726212859,10.56,98.769,3.125,9.0
0.5938629508018494,0.0074,0.07166932444498994,0.031636338505968975,4.599618019796026e-09,-0.002240370726212859,10.5638,98.734,3.124,10.0
0.6064836382865906,0.0074,0.0,0.06302595464289477,4.599618019796026e-09,-0.002240370726212859,10.5722,98.655,3.121,11.0
0.6020306348800659,0.0074,0.06558874629318973,0.0364875208268572,4.599618019796026e-09,-0.002240370726212859,10.5892,98.497,3.116,12.0
0.6093229055404663,0.0074,0.0,0.0365535108835105,4.599618019796026e-09,-0.002240370726212859,10.5932,98.459,3.115,13.0
0.6004300117492676,0.0074,-0.03589254563226399,0.02878638024755316,4.599618019796026e-09,-0.002240370726212859,10.5821,98.563,3.118,14.0
0.610156774520874,0.0074,0.0,0.04646015504405462,4.599618019796026e-09,-0.002240370726212859,10.5749,98.629,3.121,15.0
0.606645405292511,0.0074,0.0,0.04649321602037744,4.599618019796026e-09,-0.002240370726212859,10.5522,98.842,3.127,16.0
0.6012235879898071,0.0074,0.0,0.029064182409961288,4.599618019796026e-09,-0.002240370726212859,10.5558,98.808,3.126,17.0
0.6038141846656799,0.0074,0.0,0.037277499129879606,4.599618019796026e-09,-0.002240370726212859,10.5631,98.74,3.124,18.0
0.6031943559646606,0.0074,0.0,0.03686418155010003,4.599618019796026e-09,-0.002240370726212859,10.5754,98.625,3.12,19.0
0.603856086730957,0.0074,0.0,0.038828418387434054,4.599618019796026e-09,-0.002240370726212859,10.579,98.591,3.119,20.0
