eval_loss,eval_model_preparation_time,eval_matthews_correlation,eval_ece,eval_hyper_B_std,eval_hyper_B_mean,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
0.5046149492263794,0.0063,0.48293884127044134,0.09050755258488864,3.931442282834041e-09,-0.0028225930873304605,10.9267,95.454,3.02,0
0.49052032828330994,0.0063,0.4583086901610742,0.08792955066190812,3.931442282834041e-09,-0.0028225930873304605,10.6132,98.274,3.109,1.0
0.48987969756126404,0.0063,0.43825163224076547,0.06957439328200063,3.931442282834041e-09,-0.0028225930873304605,10.6162,98.246,3.108,2.0
0.49249497056007385,0.0063,0.4476753719199037,0.0654029406728589,3.931442282834041e-09,-0.0028225930873304605,10.6055,98.345,3.112,3.0
0.5277025699615479,0.0063,0.34550478585347627,0.06878758059709206,3.931442282834041e-09,-0.0028225930873304605,10.6084,98.318,3.111,4.0
0.5523343682289124,0.0063,0.3111089244097838,0.08312427323250848,3.931442282834041e-09,-0.0028225930873304605,10.6107,98.297,3.11,5.0
0.5430400371551514,0.0063,0.25376727839543856,0.058457745915977063,3.931442282834041e-09,-0.0028225930873304605,10.6186,98.224,3.108,6.0
0.5532339811325073,0.0063,0.19816060019544374,0.05573940522833041,3.931442282834041e-09,-0.0028225930873304605,10.5978,98.417,3.114,7.0
0.5638175010681152,0.0063,0.2009402852227427,0.04660523343520562,3.931442282834041e-09,-0.0028225930873304605,10.5989,98.406,3.114,8.0
0.5907272100448608,0.0063,0.14575616440147363,0.07510208077764467,3.931442282834041e-09,-0.0028225930873304605,10.6014,98.383,3.113,9.0
0.5813502073287964,0.0063,0.07322182788833125,0.06480529501476998,3.931442282834041e-09,-0.0028225930873304605,10.6054,98.346,3.112,10.0
0.5770015716552734,0.0063,0.18629455866574823,0.04043714677841758,3.931442282834041e-09,-0.0028225930873304605,10.6064,98.337,3.111,11.0
0.5816210508346558,0.0063,0.12819773596469664,0.03317954533395008,3.931442282834041e-09,-0.0028225930873304605,10.5867,98.52,3.117,12.0
0.5869805216789246,0.0063,0.09359448780077476,0.03214461325684764,3.931442282834041e-09,-0.0028225930873304605,10.601,98.387,3.113,13.0
0.5907542109489441,0.0063,0.0833337385611757,0.025409226735280555,3.931442282834041e-09,-0.0028225930873304605,10.6128,98.278,3.109,14.0
0.5979067087173462,0.0063,0.0,0.04175724290589931,3.931442282834041e-09,-0.0028225930873304605,10.6143,98.263,3.109,15.0
0.5973812341690063,0.0063,0.0,0.025999728236651032,3.931442282834041e-09,-0.0028225930873304605,10.6277,98.14,3.105,16.0
0.5977181196212769,0.0063,0.0463559874942472,0.016063262266486387,3.931442282834041e-09,-0.0028225930873304605,10.5948,98.444,3.115,17.0
0.5992009043693542,0.0063,0.0463559874942472,0.023531074206186747,3.931442282834041e-09,-0.0028225930873304605,10.5996,98.4,3.113,18.0
0.6002587676048279,0.0063,0.0463559874942472,0.02470953478223411,3.931442282834041e-09,-0.0028225930873304605,10.5962,98.432,3.114,19.0
0.6011424660682678,0.0063,0.0463559874942472,0.021039589710912247,3.931442282834041e-09,-0.0028225930873304605,10.615,98.257,3.109,20.0
