eval_loss,eval_matthews_correlation,eval_ece,eval_hyper_B_std,eval_hyper_B_mean,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
7.473932266235352,0.0,0.6912550214153008,41.09910202026367,-1.7104469537734985,10.9802,94.99,3.005,1.0
4.687080383300781,0.0,0.30872471300547555,1.5367029905319214,0.043765246868133545,10.9805,94.987,3.005,2.0
9.139108657836914,0.0,0.3087248322147651,45.88023376464844,0.3820742666721344,10.9692,95.084,3.008,3.0
10.072376251220703,0.0,0.6912749293666558,100.92159271240234,0.7592578530311584,10.9478,95.27,3.014,4.0
5.376750946044922,0.0,0.3087248322147651,10.781350135803223,-0.13630318641662598,10.953,95.225,3.013,5.0
8.000144004821777,0.0,0.3087248322147651,0.7598239779472351,-0.0667179524898529,10.9505,95.247,3.014,6.0
12.249876022338867,0.0,0.6912751677852349,23.85878562927246,-0.20785869657993317,11.0435,94.444,2.988,7.0
9.286526679992676,0.0,0.3087248322147651,23.2441349029541,0.17723648250102997,10.9378,95.358,3.017,8.0
5.266391277313232,0.0,0.3087248322147651,1.2734053134918213,0.01883864589035511,10.9473,95.274,3.014,9.0
0.7358066439628601,0.0,0.2405056241374688,6.895702362060547,0.07977429777383804,10.9458,95.288,3.015,10.0
1.7540935277938843,0.0,0.6091236952167229,8.08166790008545,0.23202060163021088,10.9672,95.102,3.009,11.0
1.243519902229309,0.0,0.510364818893023,2.055793523788452,0.1629849225282669,10.9215,95.5,3.022,12.0
8.435970306396484,0.0,0.6912702802043633,56.85731887817383,-0.11301922798156738,10.9454,95.291,3.015,13.0
1.6887296438217163,0.0,0.30447329250758126,163.07537841796875,-0.6953041553497314,10.9704,95.074,3.008,14.0
1.2916195392608643,0.0,0.2929300185818,28.6635684967041,-0.20535433292388916,10.953,95.225,3.013,15.0
1.537603735923767,0.0,0.30174566475336984,79.9563980102539,0.37709593772888184,10.9564,95.195,3.012,16.0
0.6648825407028198,0.0,0.14994727405125663,2.1982219219207764,-0.14724256098270416,10.93,95.425,3.019,17.0
0.6699585318565369,0.0,0.13250513044779733,98.74983978271484,0.19573748111724854,10.9623,95.144,3.01,18.0
3.8458151817321777,0.0,0.3087209579128547,6.6907219886779785,-0.11307889223098755,10.9611,95.155,3.011,19.0
16.047611236572266,0.0,0.6912751677852349,3.2718849182128906,0.03820847347378731,10.9789,95.001,3.006,20.0
